X,Y,Path_curvature,Xin,Yin,Xout,Yout
-135.8876935,-0.273573835,-3.98E-05,-135.8827477,-5.25522652,-135.8926757,4.744768552
-136.3830453,-0.274116465,-4.03E-05,-136.3781981,-5.255708607,-136.3879283,4.744286659
-136.8785589,-0.274649301,-4.24E-05,-136.8738114,-5.256180935,-136.8833416,4.743814523
-137.3742341,-0.27517203,-4.25E-05,-137.369591,-5.256643041,-137.3789118,4.743352615
-137.870071,-0.275684563,-4.11E-05,-137.8655327,-5.257094867,-137.8746431,4.742900983
-138.3660694,-0.27618707,-4.10E-05,-138.361633,-5.257536696,-138.370539,4.742459338
-138.8622291,-0.276679611,-4.17E-05,-138.8578941,-5.257968575,-138.8665967,4.742027639
-139.3585503,-0.277162026,-4.27E-05,-139.3543184,-5.258390314,-139.362814,4.741606078
-139.8550325,-0.277634064,-4.37E-05,-139.8509062,-5.258801674,-139.85919,4.741194896
-140.3516758,-0.278095541,-4.33E-05,-140.3476575,-5.259202408,-140.3557245,4.740794338
-140.8484802,-0.278546528,-4.18E-05,-140.844569,-5.259592591,-140.8524212,4.740404327
-141.3454456,-0.278987236,-4.21E-05,-141.3416382,-5.259972544,-141.349282,4.740024534
-141.8425716,-0.279417593,-4.42E-05,-141.8388689,-5.260342181,-141.8463027,4.739655055
-142.3398585,-0.279837248,-4.48E-05,-142.3362649,-5.260701042,-142.3434797,4.739296356
-142.837306,-0.280246019,-4.43E-05,-142.8338233,-5.261048946,-142.8408155,4.73894861
-143.3349141,-0.280643957,-4.40E-05,-143.3315411,-5.261385998,-143.3383131,4.73861171
-143.8326825,-0.281031107,-4.41E-05,-143.8294188,-5.261712248,-143.8359716,4.738285606
-144.3306114,-0.281407438,-4.45E-05,-144.3274571,-5.262027667,-144.3337903,4.737970327
-144.8287005,-0.281772842,-4.52E-05,-144.8256566,-5.262332146,-144.8317682,4.737665986
-145.3269498,-0.282127177,-4.54E-05,-145.324018,-5.262625512,-145.3299046,4.737372756
-145.8253591,-0.282470382,-4.51E-05,-145.8225399,-5.262907703,-145.8282005,4.737090695
-146.3239284,-0.282802461,-4.54E-05,-146.3212214,-5.26317876,-146.3266568,4.736819762
-146.8226574,-0.283123339,-4.61E-05,-146.8200632,-5.263438611,-146.8252722,4.736560033
-147.3215463,-0.283432863,-4.65E-05,-147.3190666,-5.263687066,-147.3240456,4.736311694
-147.8205946,-0.283730944,-4.64E-05,-147.8182303,-5.263924037,-147.8229777,4.736074837
-148.3198026,-0.284017577,-4.62E-05,-148.3175536,-5.264149528,-148.3220696,4.735849452
-148.8191702,-0.284292784,-4.60E-05,-148.8170361,-5.264363571,-148.8213213,4.735635511
-149.3186972,-0.284556583,-4.64E-05,-149.3166777,-5.26456619,-149.3207329,4.735432988
-149.8183834,-0.284808866,-4.73E-05,-149.8164794,-5.264757282,-149.8203028,4.735241988
-150.3182289,-0.285049443,-4.75E-05,-150.3164425,-5.264936629,-150.3200297,4.735062727
-150.8182333,-0.285278195,-4.71E-05,-150.8165652,-5.265104166,-150.819915,4.734895272
-151.3183969,-0.285495175,-4.73E-05,-151.3168462,-5.265259958,-151.3199602,4.734739558
-151.8187193,-0.28570036,-4.80E-05,-151.8172864,-5.265403952,-151.8201638,4.734595634
-152.3192004,-0.2858936,-4.87E-05,-152.3178871,-5.265535979,-152.3205245,4.734463673
-152.8198404,-0.286074703,-4.95E-05,-152.8186485,-5.265655845,-152.8210421,4.734343869
-153.320639,-0.286243489,-4.94E-05,-153.3195703,-5.265763356,-153.3217165,4.734236414
-153.8215962,-0.286399975,-4.86E-05,-153.8206505,-5.265858519,-153.8225497,4.734141301
-154.3227119,-0.286544318,-4.79E-05,-154.3218874,-5.265941512,-154.3235432,4.73405835
-154.8239858,-0.286676677,-4.74E-05,-154.8232808,-5.266012499,-154.8246966,4.733987401
-155.325418,-0.286797118,-4.89E-05,-155.3248316,-5.266071566,-155.3260092,4.733928364
-155.8270083,-0.286905235,-5.19E-05,-155.8265441,-5.266118336,-155.8274763,4.73388162
-156.3287566,-0.287000419,-5.16E-05,-156.3284216,-5.266152109,-156.3290944,4.733847869
-156.8306629,-0.287082741,-4.90E-05,-156.8304566,-5.266172913,-156.830871,4.733827079
-157.3327272,-0.287152678,-4.89E-05,-157.3326438,-5.266181332,-157.3328114,4.733818666
-157.8349493,-0.28721024,-5.05E-05,-157.8349882,-5.266177407,-157.83491,4.733822593
-158.337329,-0.287255123,-5.06E-05,-158.3374939,-5.266160765,-158.3371627,4.733839229
-158.8398663,-0.287287293,-4.97E-05,-158.8401577,-5.266131353,-158.8395725,4.733868629
-159.3425611,-0.287306863,-5.06E-05,-159.3429772,-5.266089334,-159.3421414,4.733910632
-159.8454132,-0.287313596,-5.26E-05,-159.8459562,-5.266034481,-159.8448656,4.733965459
-160.3484227,-0.287307084,-5.26E-05,-160.3490971,-5.265966331,-160.3477425,4.734033577
-160.8515895,-0.287287304,-5.14E-05,-160.8523955,-5.265884853,-160.8507765,4.734115015
-161.3549132,-0.287254421,-5.08E-05,-161.3558481,-5.265790317,-161.3539703,4.734209507
-161.8583941,-0.287208551,-5.07E-05,-161.8594564,-5.265682857,-161.8573226,4.734316915
-162.362032,-0.287149772,-5.20E-05,-162.3632217,-5.265562469,-162.3608319,4.734437245
-162.8658265,-0.287077727,-5.38E-05,-162.8671467,-5.265428844,-162.8644949,4.734570804
-163.3697778,-0.286992024,-5.34E-05,-163.3712325,-5.265281551,-163.3683105,4.734718023
-163.8738858,-0.286892902,-5.19E-05,-163.8754743,-5.265120659,-163.8722835,4.734878831
-164.3781504,-0.286780681,-5.23E-05,-164.3798695,-5.264946486,-164.3764163,4.735052918
-164.8825714,-0.286654632,-5.36E-05,-164.8844219,-5.264758933,-164.8807047,4.735240377
-165.3871488,-0.286514292,-5.35E-05,-165.3891335,-5.264557709,-165.3851465,4.735441497
-165.8918825,-0.286362006,-5.30E-05,-165.8940015,-5.264342796,-165.8897447,4.735656298
-166.3967723,-0.286198403,-5.36E-05,-166.3990247,-5.264114285,-166.3944999,4.735884691
-166.9018181,-0.28601388,-5.46E-05,-166.9042053,-5.263872023,-166.8994097,4.736126827
-167.40702,-0.285798322,-5.45E-05,-167.4095442,-5.263615773,-167.4044734,4.736382941
-167.9123778,-0.285557209,-5.42E-05,-167.9150391,-5.263345516,-167.9096927,4.736653054
-168.4178913,-0.285301982,-5.43E-05,-168.420689,-5.263061318,-168.4150686,4.736937102
-168.9235605,-0.285035228,-5.44E-05,-168.9264948,-5.26276316,-168.9206,4.737235102
-169.4293854,-0.28475451,-5.43E-05,-169.4324565,-5.262450996,-169.4262867,4.7375471
-169.9353657,-0.284459175,-5.42E-05,-169.9385735,-5.262124837,-169.9321291,4.737873087
-170.4415015,-0.284149841,-5.46E-05,-170.4448458,-5.261784692,-170.4381272,4.73821305
-170.9477926,-0.283826573,-5.52E-05,-170.9512744,-5.261430445,-170.9442794,4.738567109
-171.4542389,-0.283489029,-5.61E-05,-171.45786,-5.26106192,-171.4505852,4.738935434
-171.9608404,-0.28313697,-5.68E-05,-171.9646027,-5.260678892,-171.9570441,4.739318252
-172.4675968,-0.282770351,-5.57E-05,-172.4715019,-5.260281209,-172.4636565,4.739715713
-172.9745083,-0.282389315,-5.46E-05,-172.9785538,-5.259869097,-172.9704262,4.740127601
-173.4815746,-0.281993947,-5.60E-05,-173.4857585,-5.259442755,-173.4773527,4.740553713
-173.9887955,-0.281584058,-5.74E-05,-173.9931208,-5.25900187,-173.984431,4.740994354
-174.4961712,-0.281159456,-5.64E-05,-174.5006408,-5.258546131,-174.491661,4.741449837
-175.0037011,-0.2807202,-5.54E-05,-175.0083136,-5.258075674,-174.9990466,4.741920032
-175.5113858,-0.28026638,-5.64E-05,-175.5161392,-5.257590691,-175.506589,4.742404749
-176.0192248,-0.279797906,-5.71E-05,-176.0241207,-5.257091024,-176.0142843,4.742904138
-176.5272182,-0.279314685,-5.63E-05,-176.532258,-5.256576506,-176.5221324,4.743418368
-177.0353657,-0.27881676,-5.59E-05,-177.0405477,-5.256047304,-177.0301363,4.743947276
-177.5436673,-0.278304066,-5.80E-05,-177.5489912,-5.255503441,-177.5382946,4.744490839
-178.0521229,-0.277776305,-5.92E-05,-178.0575934,-5.254944424,-178.0466022,4.745049536
-178.5607323,-0.277233345,-5.69E-05,-178.5663518,-5.254370007,-178.5550612,4.745623619
-179.0694956,-0.276675445,-5.54E-05,-179.0752591,-5.253780695,-179.0636791,4.746212601
-179.5784125,-0.276102818,-5.68E-05,-179.5843168,-5.253176797,-179.5724538,4.746816167
-180.087483,-0.275515314,-5.80E-05,-180.0935312,-5.25255799,-180.081379,4.747434626
-180.596707,-0.274912692,-0.000058053,-180.6029018,-5.251923989,-180.590455,4.748068265
-181.1060844,-0.274294829,-5.83E-05,-181.1124263,-5.251274735,-181.0996839,4.748717147
-181.6156153,-0.273661641,-5.88E-05,-181.6221048,-5.250610153,-181.6090656,4.749381345
-182.1252993,-0.273013053,-5.86E-05,-182.1319378,-5.249930108,-182.1185992,4.750060996
-182.6351364,-0.272349127,-5.72E-05,-182.6419234,-5.249234647,-182.6282864,4.750756055
-183.1451265,-0.271670052,-5.69E-05,-183.1520587,-5.248524087,-183.1381299,4.751466213
-183.6552696,-0.270975868,-5.81E-05,-183.6623464,-5.247798485,-183.648127,4.752191405
-184.1655656,-0.270266394,-5.88E-05,-184.1727897,-5.247057544,-184.1582741,4.75293192
-184.6760142,-0.269541465,-5.87E-05,-184.6833874,-5.246301087,-184.6685722,4.753687939
-185.1866156,-0.26880104,-5.84E-05,-185.1941376,-5.245529117,-185.1790232,4.754459461
-185.6973695,-0.268045122,-5.81E-05,-185.70504,-5.244741677,-185.6896272,4.755246445
-186.2082758,-0.267273724,-5.82E-05,-186.216094,-5.243938832,-186.2003844,4.756048828
-186.7193346,-0.266486853,-5.87E-05,-186.7273007,-5.243120544,-186.7112937,4.756866644
-187.2305456,-0.265684467,-5.86E-05,-187.2386608,-5.242286695,-187.2223542,4.757700009
-187.7419089,-0.264866566,-5.81E-05,-187.7501728,-5.241437296,-187.7335672,4.758548916
-188.253424,-0.264033194,-5.82E-05,-188.2618362,-5.240572398,-188.2449326,4.759413316
-188.7650913,-0.263184322,-5.88E-05,-188.7736528,-5.239691885,-188.756449,4.760293317
-189.2769105,-0.262319876,-5.85E-05,-189.2856213,-5.23879574,-189.2681173,4.76118894
-189.7888815,-0.26143987,-5.79E-05,-189.7977412,-5.237884004,-189.779938,4.762100148
-190.3010042,-0.260544324,-5.88E-05,-190.3100116,-5.236956788,-190.2919114,4.763026832
-190.8132785,-0.259633077,-6.01E-05,-190.8224357,-5.236013862,-190.8040345,4.763969208
-191.3257043,-0.258705961,-5.88E-05,-191.3350142,-5.235054924,-191.316306,4.764927576
-191.8382816,-0.257763172,-5.68E-05,-191.8477412,-5.234080271,-191.828732,4.765901661
-192.3510102,-0.25680502,-5.74E-05,-192.360615,-5.233090367,-192.3413138,4.766891007
-192.86389,-0.255831464,-5.87E-05,-192.8736412,-5.232085074,-192.8540458,4.767895728
-193.3769209,-0.254842276,-5.86E-05,-193.3868214,-5.231064068,-193.3669258,4.76891614
-193.8901029,-0.253837392,-5.83E-05,-193.9001529,-5.230027337,-193.8799567,4.769952269
-194.4034358,-0.252816846,-5.84E-05,-194.4136346,-5.228974947,-194.3931394,4.771004051
-194.9169196,-0.251780617,-5.85E-05,-194.9272674,-5.227906856,-194.9064726,4.772071522
-195.4305541,-0.250728689,-5.81E-05,-195.4410512,-5.226823031,-195.4199562,4.773154719
-195.9443393,-0.24966114,-5.75E-05,-195.9549847,-5.225723567,-195.9335915,4.774253549
-196.458275,-0.248578078,-5.71E-05,-196.4690673,-5.224608593,-196.4473787,4.775367887
-196.9723612,-0.24747952,-5.69E-05,-196.9832994,-5.223478219,-196.9613176,4.776497621
-197.4865977,-0.246365479,-5.79E-05,-197.4976815,-5.222332454,-197.4754069,4.777642738
-198.0009846,-0.245235839,-5.82E-05,-198.0122164,-5.221171037,-197.9896442,4.778803487
-198.5155216,-0.244090622,-5.60E-05,-198.5269033,-5.219993762,-198.5040297,4.779980078
-199.0302087,-0.242930203,-5.53E-05,-199.0417335,-5.21880134,-199.0185721,4.781171838
-199.5450456,-0.241754606,-5.87E-05,-199.5567129,-5.21759383,-199.5332651,4.78237868
-200.0600325,-0.240563211,-5.96E-05,-200.0718497,-5.21637042,-200.0481005,4.783601378
-200.5751693,-0.239355872,-5.59E-05,-200.5871382,-5.215130938,-200.563084,4.784840132
-201.0904557,-0.238133302,-5.40E-05,-201.1025677,-5.213876275,-201.0782257,4.786094099
-201.6058917,-0.236895923,-5.51E-05,-201.6181425,-5.212606865,-201.5935213,4.787362825
-202.1214772,-0.235643559,-5.61E-05,-202.1338692,-5.211322445,-202.1089642,4.788646541
-202.6372121,-0.23437594,-5.69E-05,-202.6497478,-5.210022739,-202.6245538,4.789945525
-203.1530964,-0.233092863,-5.62E-05,-203.1657777,-5.208707538,-203.1402909,4.791259982
-203.6691299,-0.231794501,-5.41E-05,-203.6819551,-5.207377031,-203.6561789,4.792589749
-204.1853125,-0.230481313,-5.41E-05,-204.1982767,-5.206031709,-204.1722209,4.793934345
-204.7016441,-0.229153238,-5.56E-05,-204.7147473,-5.204671574,-204.6884121,4.795293748
-205.2181246,-0.227809966,-5.50E-05,-205.2313698,-5.203296276,-205.204749,4.79666829
-205.7347541,-0.226451563,-5.35E-05,-205.7481405,-5.20190591,-205.7212357,4.798057896
-206.2515323,-0.225078337,-5.32E-05,-206.2650566,-5.200500818,-206.2378744,4.799462238
-206.7684591,-0.223690444,-5.32E-05,-206.7821219,-5.199080925,-206.7546613,4.800881371
-207.2855344,-0.222287845,-5.36E-05,-207.2993339,-5.197646399,-207.2715983,4.802315137
-207.8027583,-0.220870518,-5.39E-05,-207.8166955,-5.196197132,-207.7886829,4.803763632
-208.3201304,-0.219438441,-5.25E-05,-208.3342057,-5.194733076,-208.3059155,4.805226906
-208.8376508,-0.217991936,-5.09E-05,-208.8518609,-5.193254579,-208.8232995,4.806704633
-209.3553193,-0.216531337,-5.12E-05,-209.3696606,-5.191762008,-209.3408354,4.808196448
-209.873136,-0.215056597,-5.17E-05,-209.8876089,-5.190255287,-209.8585189,4.809702401
-210.3911006,-0.213567642,-5.08E-05,-210.4057063,-5.188734308,-210.3763493,4.8112226
-210.9092132,-0.21206465,-5.00E-05,-210.9239494,-5.187199284,-210.8943298,4.81275685
-211.4274734,-0.210547769,-5.05E-05,-211.4423386,-5.185650388,-211.4124596,4.814304974
-211.9458815,-0.209016916,-5.06E-05,-211.9608765,-5.184087496,-211.9307363,4.815867082
-212.464437,-0.207472101,-4.93E-05,-212.4795621,-5.182510588,-212.4491603,4.817443198
-212.9831401,-0.205913592,-4.82E-05,-212.9983921,-5.180919997,-212.9677349,4.819033009
-213.5019908,-0.204341531,-4.82E-05,-213.5173674,-5.179315954,-213.4864596,4.820636282
-214.0209885,-0.202755988,-4.80E-05,-214.0364911,-5.177698291,-214.0053299,4.822253157
-214.5401334,-0.201157082,-4.75E-05,-214.5557597,-5.176067262,-214.5243497,4.823883408
-215.0594255,-0.199544926,-4.71E-05,-215.0751743,-5.174422978,-215.0435179,4.825526916
-215.5788646,-0.19791961,-4.69E-05,-215.5947349,-5.172765524,-215.5628339,4.827183592
-216.0984506,-0.196281236,-4.59E-05,-216.1144417,-5.171094969,-216.0822977,4.828853369
-216.6181834,-0.194630061,-4.42E-05,-216.6342928,-5.16941158,-216.6019108,4.83053599
-217.1380629,-0.192966414,-4.40E-05,-217.1542865,-5.167715779,-217.1216747,4.832231045
-217.658089,-0.19129035,-4.50E-05,-217.6744264,-5.166007598,-217.6415858,4.833938476
-218.1782618,-0.189601751,-4.45E-05,-218.194715,-5.164286803,-218.1616414,4.835658503
-218.698581,-0.187900699,-4.32E-05,-218.7151491,-5.162553501,-218.6818443,4.837391039
-219.2190465,-0.186187473,-4.20E-05,-219.2357263,-5.160808021,-219.2021967,4.839135767
-219.7396583,-0.184462358,-4.09E-05,-219.7564467,-5.159050679,-219.7226985,4.840892375
-220.2604164,-0.182725502,-4.12E-05,-220.277312,-5.15728161,-220.2433482,4.842660712
-220.7813204,-0.180976889,-4.17E-05,-220.7983236,-5.155500768,-220.7641432,4.844440818
-221.3023703,-0.179216566,-4.07E-05,-221.3194809,-5.15370816,-221.2850845,4.846232684
-221.8235662,-0.17744474,-3.95E-05,-221.8407819,-5.151904028,-221.8061739,4.848036086
-222.3449077,-0.17566168,-3.88E-05,-222.3622257,-5.150088679,-222.3274119,4.849850721
-222.866395,-0.173867609,-3.80E-05,-222.8838131,-5.148262307,-222.8487977,4.851676389
-223.3880278,-0.172062776,-3.65E-05,-223.405544,-5.146425135,-223.3703312,4.853512867
-223.9098061,-0.170247471,-3.57E-05,-223.9274168,-5.14457754,-223.8920138,4.855359792
-224.4317299,-0.168421789,-3.71E-05,-224.4494335,-5.142719675,-224.4138435,4.857216993
-224.9537989,-0.166585598,-3.71E-05,-224.9715985,-5.140851187,-224.9358153,4.859084791
-225.4760131,-0.164739058,-3.36E-05,-225.4939082,-5.138972146,-225.4579328,4.860963142
-225.9983723,-0.162882728,-3.18E-05,-226.0163546,-5.137083446,-225.9802038,4.86285121
-226.5208769,-0.161016922,-3.31E-05,-226.5389437,-5.135185337,-226.5026227,4.864748701
-227.0435261,-0.159141547,-3.36E-05,-227.0616787,-5.133277667,-227.0251849,4.866655743
-227.5663201,-0.157256552,-3.30E-05,-227.5845596,-5.131360322,-227.547891,4.868572448
-228.089259,-0.155362112,-3.15E-05,-228.1075838,-5.129433463,-228.0707434,4.870498675
-228.6123423,-0.15345861,-2.92E-05,-228.6307487,-5.127497505,-228.5937441,4.872434029
-229.1355703,-0.15154648,-2.86E-05,-229.1540526,-5.125553017,-229.116895,4.874377949
-229.6589426,-0.149625953,-2.88E-05,-229.6774991,-5.123600181,-229.6401921,4.876330229
-230.1824593,-0.147697151,-2.74E-05,-230.2010901,-5.121638972,-230.1636335,4.878290878
-230.7061202,-0.145760345,-2.56E-05,-230.7248221,-5.119669733,-230.6872223,4.880259579
-231.2299252,-0.143815801,-2.62E-05,-231.2486942,-5.117692899,-231.2109594,4.882235905
-231.7538746,-0.141863507,-2.73E-05,-231.7727119,-5.115708301,-231.7348395,4.884219983
-232.2779677,-0.139903464,-2.46E-05,-232.296876,-5.113715654,-232.2588606,4.886212088
-232.8022047,-0.137936079,-2.21E-05,-232.8211767,-5.11171576,-232.7830329,4.888211492
-233.3265853,-0.135961761,-2.36E-05,-233.3456156,-5.109709184,-233.3073544,4.89021762
-233.8511098,-0.133980493,-2.42E-05,-233.8702012,-5.107695578,-233.8318168,4.892230754
-234.3757777,-0.131992427,-1.99E-05,-234.3949308,-5.105674898,-234.3564222,4.894250956
-234.9005891,-0.129998234,-1.74E-05,-234.9197941,-5.103648222,-234.8811809,4.89627723
-235.4255439,-0.127998334,-1.99E-05,-235.4447949,-5.101616135,-235.4060889,4.898308957
-235.9506421,-0.125992573,-2.01E-05,-235.9699446,-5.099578029,-235.9311348,4.900346661
-236.4758834,-0.123981041,-1.61E-05,-236.4952376,-5.097533893,-236.4563236,4.902390393
-237.0012678,-0.121964344,-1.46E-05,-237.0206643,-5.095484753,-236.9816651,4.904439199
-237.5267953,-0.119942791,-1.65E-05,-237.5462312,-5.093430888,-237.5071524,4.906492754
-238.0524656,-0.11791623,-1.62E-05,-238.0719442,-5.091371924,-238.0327794,4.908551382
-238.5782788,-0.115884768,-1.40E-05,-238.5977992,-5.089307968,-238.55855,4.910615006
-239.1042346,-0.113848865,-1.23E-05,-239.1237914,-5.08723961,-239.0844688,4.912683076
-239.630333,-0.111808989,-1.10E-05,-239.6499219,-5.085167306,-239.6105345,4.914755126
-240.156574,-0.109765523,-9.69E-06,-240.1761914,-5.083091423,-240.1367464,4.916830781
-240.6829573,-0.107718804,-8.58E-06,-240.7025999,-5.081012313,-240.6631041,4.918909691
-241.2094831,-0.105669019,-9.34E-06,-241.2291484,-5.078930228,-241.1896066,4.920991594
-241.736151,-0.103616104,-1.02E-05,-241.7558406,-5.076844992,-241.7162498,4.923076636
-242.2629613,-0.101560105,-7.04E-06,-242.2826766,-5.07475645,-242.2430338,4.925164972
-242.7899134,-0.099501583,-4.03E-06,-242.8096472,-5.072665408,-242.769967,4.927255866
-243.3170075,-0.097441141,-4.28E-06,-243.3367524,-5.070572632,-243.2970496,4.929348552
-243.8442435,-0.095378958,-4.28E-06,-243.8639995,-5.06847811,-243.8242741,4.931442984
-244.3716213,-0.093315128,-2.78E-06,-244.391388,-5.066381875,-244.3516408,4.933539133
-244.8991407,-0.091249961,-1.54E-06,-244.9189145,-5.064284317,-244.8791527,4.935636633
-245.4268017,-0.089183767,-1.02E-06,-245.4465796,-5.062185764,-245.4068094,4.937735152
-245.9546042,-0.087116789,4.73E-07,-245.9743845,-5.060086383,-245.9346091,4.939834513
-246.482548,-0.085049447,3.25E-06,-246.5023268,-5.057986598,-246.4625542,4.941934308
-247.0106331,-0.0829823,3.45E-06,-247.0304036,-5.055887145,-246.9906474,4.944033827
-247.5388593,-0.080915454,1.42E-06,-247.558621,-5.053788071,-247.5188824,4.946132971
-248.0672268,-0.078848673,3.41E-06,-248.0869839,-5.051688888,-248.0472543,4.94823219
-248.5957353,-0.076782386,7.59E-06,-248.615483,-5.049590146,-248.575772,4.950331006
-249.1243846,-0.074717461,7.78E-06,-249.144113,-5.047492918,-249.1044404,4.952428386
-249.6531747,-0.072654108,6.62E-06,-249.6728827,-5.045397291,-249.6332509,4.954524175
-250.1821056,-0.070592228,9.06E-06,-250.2017953,-5.043303029,-250.1622001,4.956618581
-250.711177,-0.068532327,1.21E-05,-250.7308429,-5.041210757,-250.6912953,4.958711043
-251.240389,-0.066475117,1.26E-05,-251.2600236,-5.039121268,-251.2205386,4.960800778
-251.7697413,-0.064420862,1.27E-05,-251.7893422,-5.037034813,-251.7499248,4.962887499
-252.299234,-0.06236962,1.28E-05,-252.3188013,-5.03495138,-252.2794513,4.964971198
-252.828867,-0.060321507,1.36E-05,-252.8484004,-5.032870982,-252.8091182,4.967051864
-253.3586402,-0.058276725,1.61E-05,-253.3781374,-5.030793884,-253.3389278,4.969129246
