X,Y,Path_curvature,Xin,Yin,Xout,Yout
238.972993,436.4627277,0.000128267,240.3005708,437.3010002,231.8451135,431.9619702
239.215958,436.071788,0.000127967,240.5462876,436.9119075,232.0911441,431.5723805
239.4590222,435.6806957,0.000127666,240.7921245,436.5226752,232.3372933,431.1826536
239.7021852,435.2894512,0.000127366,241.0380808,436.1333041,232.5835615,430.7927888
239.945447,434.8980547,0.000127065,241.2841565,435.7437943,232.8299485,430.4027862
240.1888075,434.5065062,0.000126765,241.5303515,435.3541458,233.0764543,430.0126458
240.4322636,434.1148106,0.000126464,241.7766622,434.9643658,233.3230832,429.6223622
240.6758192,433.7229615,0.000126163,242.0230937,434.5744455,233.5698304,429.2319424
240.9194755,433.3309574,0.000125862,242.2696474,434.1843818,233.8166931,428.8413898
241.1632302,432.9388015,0.000125541,242.5163201,433.7941797,234.0636742,428.4506997
241.4070834,432.546494,0.000125195,242.7631118,433.4038391,234.3107738,428.0598722
241.6510351,432.1540349,0.000124848,243.0100225,433.0133602,234.5579917,427.6689074
241.8950855,431.7614244,0.000124501,243.257052,432.6227428,234.8053278,427.2778053
242.13923,431.3686703,0.000124154,243.5041944,432.2319987,235.0527893,426.8865565
242.3834781,430.9757576,0.000123807,243.7514624,431.8411053,235.3003624,426.4951807
242.6278253,430.5826939,0.00012346,243.998849,431.4500737,235.5480535,426.1036679
242.8722716,430.1894795,0.000123112,244.2463542,431.0589038,235.7958624,425.712018
243.116817,429.7961146,0.000122764,244.4939778,430.6675959,236.0437891,425.3202311
243.3614616,429.4025992,0.000122416,244.7417198,430.2761499,236.2918335,424.9283072
243.6062045,429.0089356,0.000122068,244.9895787,429.8845685,236.5399967,424.536245
243.8510447,428.6151253,0.000121707,245.2375531,429.4928551,236.7882822,424.1440402
244.0959878,428.2211597,0.000121336,245.4856507,429.1009956,237.03668,423.7517066
244.3410306,427.8270443,0.000120965,245.7338664,428.7089983,237.2851951,423.3592363
244.5861731,427.4327792,0.000120594,245.9822,428.3168631,237.5338275,422.9666293
244.8314151,427.0383646,0.000120223,246.2306515,427.9245902,237.782577,422.5738858
245.0767569,426.6438004,0.000119852,246.4792208,427.5321794,238.0314435,422.1810058
245.3221973,426.2490886,0.000119481,246.7279065,427.1396333,238.280428,421.7879881
245.5677352,425.8542311,0.000119109,246.9767072,426.7469555,238.5295341,421.3948281
245.8133762,425.4592193,0.000118737,247.2256302,426.3541322,238.7787521,421.0015395
246.059117,425.0640585,0.000118366,247.4746707,425.9611715,239.0280867,420.6081145
246.3049576,424.6687489,0.000117997,247.7238286,425.5680732,239.277538,420.2145533
246.5508981,424.2732906,0.000117658,247.9731037,425.1748374,239.5271058,419.8208558
246.7969385,423.8776838,0.000117327,248.2224959,424.7814643,239.77679,419.4270222
247.0430789,423.4819286,0.000116996,248.4720052,424.387954,240.0265906,419.0330523
247.2893159,423.0860312,0.000116665,248.7216268,423.9943154,240.276513,418.6389393
247.5356566,422.6899806,0.000116334,248.9713703,423.600532,240.5265475,418.244697
247.7820983,422.2937818,0.000116003,249.221231,423.2066106,240.7766975,417.8503195
248.0286407,421.8974354,0.000115671,249.4712085,422.8125521,241.0269636,417.4558061
248.2752839,421.5009419,0.00011534,249.7213026,422.4183567,241.2773457,417.0611568
248.5220281,421.1043012,0.000115008,249.9715133,422.0240243,241.5278436,416.6663716
248.7688734,420.7075137,0.000114677,250.2218404,421.6295551,241.7784573,416.2714506
249.0158186,420.3105817,0.000114337,250.4722821,421.2349523,242.0291885,415.8763918
249.2628641,419.9135045,0.000113968,250.7228391,420.8402155,242.2800378,415.4811944
249.5100131,419.5162769,0.000113598,250.9735159,420.4453361,242.5309991,415.0858671
249.7572632,419.1189028,0.000113228,251.2243089,420.0503201,242.7820757,414.6904042
250.0046139,418.721382,0.000112857,251.475218,419.6551673,243.0332676,414.2948059
250.252065,418.3237144,0.000112487,251.726243,419.2598779,243.2845747,413.8990722
250.4996163,417.9259,0.000112116,251.9773839,418.8644519,243.535997,413.5032032
250.7472676,417.5279388,0.000111745,252.2286405,418.4688892,243.7875342,413.1071989
250.995017,417.1298333,0.000111374,252.4800108,418.0731941,244.0391885,412.7110566
251.2428658,416.7315811,0.000111002,252.7314967,417.6773634,244.290959,412.3147779
251.4908157,416.3331791,0.000110631,252.983101,417.2813917,244.5428414,411.9183685
251.7388648,415.9346302,0.000110278,253.2348206,416.8852838,244.7948384,411.521824
251.9870129,415.5359345,0.000109942,253.4866555,416.4890395,245.0469499,411.1251445
252.2352602,415.1370921,0.000109606,253.7386056,416.0926591,245.299176,410.7283299
252.4836067,414.7381032,0.00010927,253.9906709,415.6961425,245.5515165,410.3313803
252.7320525,414.3389681,0.000108934,254.2428511,415.2994898,245.8039713,409.9342957
252.9805972,413.9396879,0.000108598,254.4951454,414.9027026,246.0565408,409.5370757
253.2292398,413.5402646,0.000108261,254.7475522,414.5057845,246.3092285,409.1397157
253.4779847,413.1406917,0.000107925,255.0000777,414.1087242,246.5620263,408.7422272
253.7268296,412.7409734,0.000107588,255.2527178,413.711528,246.8149381,408.3446039
253.9757746,412.3411098,0.000107251,255.5054725,413.3141961,247.0679638,407.9468459
254.2248199,411.9411011,0.000106912,255.7583416,412.9167284,247.3211032,407.5489533
254.4739655,411.5409475,0.000106549,256.0113252,412.5191249,247.5743564,407.1509262
254.7232112,411.1406489,0.000106179,256.2644231,412.1213857,247.8277231,406.7527646
254.972557,410.7402054,0.000105809,256.5176352,411.7235109,248.0812032,406.3544686
255.2220013,410.3396191,0.000105438,256.7709597,411.3255038,248.3347986,405.9560359
255.4715452,409.938888,0.000105068,257.0243983,410.9273618,248.5885083,405.557468
255.7211901,409.5380096,0.000104698,257.2779533,410.5290805,248.8423288,405.1587696
255.9709344,409.1369862,0.000104327,257.5316221,410.1306637,249.0962623,404.759937
256.2207779,408.7358179,0.000103956,257.7854047,409.7321115,249.3503089,404.3609702
256.4707203,408.3345047,0.000103585,258.0393009,409.3334239,249.6044682,403.9618694
256.7207615,407.9330464,0.000103214,258.2933108,408.9346009,249.8587404,403.5626345
256.9709012,407.5314431,0.00010285,258.547434,408.5356426,250.1131252,403.1632656
257.2211395,407.1296949,0.000102501,258.8016707,408.1365491,250.3676227,402.7637627
257.4714754,406.7278031,0.000102152,259.0560197,407.7373223,250.6222334,402.364125
257.7219085,406.325768,0.000101802,259.3104804,407.3379634,250.8769592,401.9643501
257.9724416,405.9235853,0.000101453,259.5650572,406.9384649,251.1317944,401.564446
258.223073,405.521258,0.000101103,259.8197469,406.5388313,251.3867418,401.1644082
258.4738027,405.1187862,0.000100754,260.0745495,406.1390628,251.6418013,400.7642366
258.7246305,404.7161699,0.000100404,260.3294649,405.7391595,251.8969728,400.3639313
258.9755563,404.3134092,0.000100054,260.584493,405.3391212,252.1522563,399.9634924
259.2265801,403.9105041,9.97039E-05,260.8396337,404.9389482,252.4076517,399.5629199
259.4777019,403.5074548,9.93528E-05,261.0948869,404.5386404,252.6631587,399.162214
259.7289215,403.1042613,9.89863E-05,261.3502525,404.1381978,252.9187774,398.7613745
259.9802381,402.7009255,9.86135E-05,261.605729,403.7376233,253.1745092,398.3603999
260.2316525,402.2974458,9.82406E-05,261.8613177,403.3369149,253.4303533,397.959291
260.4831659,401.8938203,9.78675E-05,262.1170206,402.9360687,253.6863067,397.5580519
260.7347773,401.4900511,9.74943E-05,262.3728355,402.5350879,253.9423714,397.1566797
260.9864866,401.0861382,9.7121E-05,262.6287623,402.1339726,254.1985471,396.7551742
261.2382938,400.6820817,9.67475E-05,262.884801,401.7327229,254.4548339,396.3535356
261.4901988,400.2778818,9.63739E-05,263.1409514,401.3313387,254.7112316,395.951764
261.7422017,399.8735385,9.60002E-05,263.3972134,400.9298202,254.9677401,395.5498593
261.9943023,399.4690519,9.56264E-05,263.653587,400.5281673,255.2243593,395.1478216
262.2465007,399.0644221,9.52619E-05,263.910072,400.1263802,255.4810891,394.745651
262.4987969,398.6596493,9.49203E-05,264.1666684,399.7244588,255.7379294,394.3433475
262.7511891,398.2547362,9.45792E-05,264.4233735,399.3224081,255.9948831,393.9409074
263.0036804,397.8496778,9.42379E-05,264.6801923,398.9202193,256.251945,393.5383379
263.2562696,397.4444763,9.38965E-05,264.9371224,398.5178959,256.5091167,393.1356362
263.5089564,397.0391322,9.35549E-05,265.1941635,398.1154386,256.7663987,392.7328017
263.7617408,396.6336454,9.32133E-05,265.4513154,397.7128474,257.0237906,392.3298346
264.0146227,396.2280161,9.28715E-05,265.7085779,397.3101223,257.2812926,391.9267348
264.267602,395.8222444,9.25296E-05,265.9659512,396.9072634,257.5389044,391.5235024
264.5206788,395.4163304,9.21876E-05,266.2234349,396.5042708,257.7966259,391.1201375
264.7738529,395.010274,9.18439E-05,266.4810291,396.1011444,258.0544572,390.7166401
265.0271243,394.6040755,9.14807E-05,266.7387336,395.6978843,258.312398,390.3130103
265.2804931,394.1977349,9.11108E-05,266.9965483,395.2944906,258.5704482,389.9092481
265.5339586,393.7912536,9.07407E-05,267.2544722,394.8909654,258.828609,389.5053521
265.7875215,393.3846307,9.03705E-05,267.5125061,394.487307,259.0868797,389.1013234
266.0411829,392.9778647,9.00002E-05,267.7706515,394.0835127,259.345258,388.6971648
266.2949418,392.5709572,8.96297E-05,268.0289067,393.6795849,259.6037453,388.2928741
266.5487985,392.1639084,8.92591E-05,268.2872717,393.2755237,259.8623414,387.8884513
266.8027529,391.7567185,8.88884E-05,268.5457464,392.8713291,260.1210464,387.4838964
267.0568052,391.3493876,8.85175E-05,268.8043306,392.4670011,260.3798601,387.0792096
267.3109554,390.9419158,8.81466E-05,269.0630242,392.0625398,260.6387824,386.6743908
267.5652036,390.5343033,8.77777E-05,269.3218272,391.6579453,260.8978132,386.2694401
267.8195496,390.1265502,8.7412E-05,269.5807394,391.2532175,261.1569524,385.8643575
268.0739935,389.7186566,8.70461E-05,269.8397608,390.8483566,261.4161999,385.4591431
268.3285352,389.3106225,8.66802E-05,270.0988911,390.4433625,261.6755555,385.0537969
268.5831747,388.9024481,8.63141E-05,270.3581304,390.0382354,261.9350192,384.648319
268.8379107,388.4941351,8.59479E-05,270.6174769,389.6329783,262.1945929,384.242707
269.0927451,388.0856804,8.55815E-05,270.8769336,389.2275861,262.4542733,383.8369653
269.3476774,387.6770852,8.5215E-05,271.1364994,388.8220602,262.7140609,383.4310928
269.6027071,387.2683499,8.48484E-05,271.3961737,388.4164014,262.9739562,383.0250888
269.8578343,386.8594747,8.44817E-05,271.6559564,388.0106097,263.233959,382.6189533
270.1130589,386.4504595,8.41157E-05,271.9158474,387.6046853,263.4940693,382.2126863
270.3683809,386.0413045,8.37535E-05,272.1758466,387.1986281,263.7542869,381.8062879
270.6238002,385.6320098,8.33918E-05,272.4359538,386.7924382,264.0146118,381.3997582
270.8793169,385.2225756,8.303E-05,272.6961691,386.3861157,264.2750438,380.9930972
271.1349311,384.8130019,8.26682E-05,272.9564922,385.9796605,264.5355828,380.5863049
271.3906429,384.4032891,8.23061E-05,273.216923,385.5730728,264.7962287,380.1793814
271.6464523,383.9934371,8.1944E-05,273.4774616,385.1663526,265.0569815,379.7723267
271.9023595,383.5834463,8.15817E-05,273.7381076,384.7594999,265.317841,379.3651409
272.1583645,383.1733168,8.12193E-05,273.9988612,384.3525148,265.5788071,378.957824
272.4144669,382.7630497,8.08568E-05,274.2597213,383.9453989,265.8398807,378.5503748
272.6706674,382.352644,8.04942E-05,274.5206888,383.5381506,266.1010608,378.1427947
272.9269664,381.9420993,8.01322E-05,274.7817644,383.1307686,266.3623464,377.7350851
273.1833633,381.5314165,7.97705E-05,275.042947,382.7232543,266.623738,377.3272446
273.4398582,381.1205956,7.94087E-05,275.3042365,382.3156078,266.8852358,376.9192732
273.6964509,380.7096366,7.90467E-05,275.5656329,381.9078292,267.1468395,376.5111711
273.9531413,380.2985397,7.86847E-05,275.8271359,381.4999185,267.4085491,376.1029382
274.2099294,379.8873048,7.83225E-05,276.0887456,381.0918757,267.6703645,375.6945746
274.4668151,379.4759322,7.79601E-05,276.3504617,380.6837009,267.9322855,375.2860803
274.7237982,379.0644217,7.75977E-05,276.6122843,380.2753941,268.194312,374.8774554
274.9808787,378.6527734,7.72351E-05,276.8742132,379.8669554,268.456444,374.4686999
275.2380564,378.2409875,7.68724E-05,277.1362482,379.4583848,268.7186812,374.059814
275.4953313,377.8290639,7.65067E-05,277.3983893,379.0496823,268.9810237,373.6507975
275.7527034,377.4170028,7.61365E-05,277.6606364,378.640848,269.2434713,373.2416506
276.0101728,377.0048044,7.57661E-05,277.9229893,378.231882,269.5060239,372.8323734
276.2677398,376.592469,7.53956E-05,278.185448,377.8227842,269.7686814,372.4229658
276.5254044,376.1799966,7.50249E-05,278.4480124,377.4135548,270.0314436,372.0134279
276.7831664,375.7673885,7.46542E-05,278.7106815,377.0041952,270.2943116,371.6037584
277.0410268,375.3546434,7.42832E-05,278.9734566,376.5947033,270.5572836,371.1939596
277.2989855,374.9417618,7.39122E-05,279.2363375,376.1850791,270.8203597,370.7840313
277.5570427,374.5287443,7.3541E-05,279.4993237,375.7753234,271.0835401,370.373973
277.8151984,374.115591,7.31697E-05,279.7624149,375.3654362,271.3468246,369.9637845
278.0734529,373.7023022,7.27993E-05,280.0256111,374.9554175,271.6102133,369.553466
278.3318061,373.2888781,7.24321E-05,280.2889122,374.5452675,271.873706,369.1430176
278.5902581,372.8753187,7.20653E-05,280.552318,374.1349862,272.1373025,368.7324392
278.8488086,372.461624,7.16983E-05,280.8158285,373.7245735,272.4010028,368.3217309
279.1074575,372.0477942,7.13312E-05,281.0794436,373.3140296,272.6648068,367.9108927
279.3662047,371.6338291,7.09639E-05,281.3431631,372.9033544,272.9287144,367.4999248
279.62505,371.2197288,7.05966E-05,281.606987,372.4925481,273.1927254,367.088827
279.8839933,370.8054933,7.02291E-05,281.870915,372.0816106,273.4568397,366.6775995
280.1430343,370.3911226,6.98615E-05,282.1349472,371.6705421,273.7210572,366.2662424
280.4021729,369.9766167,6.94937E-05,282.3990834,371.2593424,273.9853779,365.8547556
280.6614089,369.5619756,6.91259E-05,282.6633235,370.8480118,274.2498015,365.4431392
280.9207422,369.1471994,6.87577E-05,282.9276673,370.4365502,274.5143281,365.0313932
281.1801728,368.7322882,6.83894E-05,283.1921149,370.0249577,274.7789574,364.6195177
281.4397008,368.3172422,6.8021E-05,283.456666,369.6132343,275.0436894,364.2075128
281.6993263,367.9020614,6.76525E-05,283.7213205,369.2013801,275.3085239,363.7953785
281.9590492,367.486746,6.72838E-05,283.9860783,368.789395,275.5734608,363.3831147
282.2188695,367.0712965,6.6915E-05,284.2509392,368.3772796,275.8385004,362.9707213
282.4787873,366.655713,6.65461E-05,284.5159029,367.9650342,276.1036427,362.558198
282.7388031,366.239995,6.6177E-05,284.7809703,367.552657,276.3688863,362.1455465
282.9989168,365.8241431,6.58079E-05,285.0461405,367.1401493,276.634232,361.7327659
283.2591283,365.4081575,6.54386E-05,285.3114135,366.7275109,276.8996795,361.319856
283.5194377,364.9920382,6.50664E-05,285.5767892,366.3147419,277.1652288,360.9068171
283.7798448,364.5757853,6.46928E-05,285.8422674,365.9018425,277.4308797,360.493649
284.0403494,364.1593989,6.43191E-05,286.107848,365.4888125,277.6966321,360.0803519
284.3009514,363.7428789,6.39452E-05,286.373531,365.0756521,277.9624859,359.6669258
284.5616506,363.3262253,6.35712E-05,286.6393162,364.6623613,278.228441,359.2533708
284.8224468,362.9094381,6.31971E-05,286.9052035,364.2489402,278.4944973,358.8396869
285.0833396,362.4925172,6.28229E-05,287.1711927,363.8353887,278.7606546,358.4258741
285.344329,362.0754626,6.24485E-05,287.4372839,363.4217069,279.0269129,358.0119325
285.6054146,361.6582743,6.20741E-05,287.7034768,363.0078949,279.293272,357.597862
285.8665962,361.2409523,6.16996E-05,287.9697713,362.5939527,279.5597318,357.1836629
286.1278737,360.8234965,6.13318E-05,288.2361673,362.1798803,279.8262922,356.769335
286.389247,360.4059071,6.09702E-05,288.5026648,361.7656777,280.0929531,356.3548785
286.6507162,359.9881841,6.06086E-05,288.7692635,361.3513451,280.3597143,355.9402933
286.9122813,359.5703279,6.02469E-05,289.0359634,360.9368825,280.6265759,355.5255795
287.1739425,359.1523385,5.9885E-05,289.3027644,360.5222899,280.8935375,355.1107371
287.4356997,358.7342161,5.95231E-05,289.5696663,360.1075674,281.1605993,354.6957662
287.6975531,358.3159609,5.9161E-05,289.836669,359.6927149,281.4277609,354.2806668
287.9595028,357.897573,5.87988E-05,290.1037725,359.2777326,281.6950224,353.865439
288.2215489,357.4790527,5.84364E-05,290.3709765,358.8626205,281.9623836,353.4500827
288.4836913,357.0604,5.80739E-05,290.6382811,358.4473785,282.2298443,353.0345981
288.7459303,356.6416152,5.77011E-05,290.905686,358.0320068,282.4974046,352.6189852
289.0082657,356.2226982,5.73128E-05,291.1731912,357.6165054,282.7650641,352.2032441
289.2706973,355.8036492,5.69242E-05,291.4407966,357.2008743,283.0328229,351.7873747
289.5332249,355.384468,5.65355E-05,291.708502,356.7851134,283.3006807,351.3713772
289.7958484,354.9651546,5.61466E-05,291.9763074,356.369223,283.5686375,350.9552515
290.0585674,354.545709,5.57577E-05,292.2442126,355.9532028,283.8366932,350.5389978
290.3213816,354.1261312,5.53686E-05,292.5122175,355.5370531,284.1048475,350.122616
290.584291,353.706421,5.49793E-05,292.780322,355.1207739,284.3731005,349.7061063
290.8472952,353.2865785,5.459E-05,293.048526,354.7043651,284.6414519,349.2894685
291.110394,352.8666036,5.42005E-05,293.3168293,354.2878268,284.9099016,348.8727028
291.3735872,352.4464964,5.38195E-05,293.5852318,353.8711592,285.1784497,348.4558093
291.6368744,352.0262568,5.34576E-05,293.8537333,353.4543623,285.447096,348.0387876
291.9002557,351.6058848,5.30958E-05,294.1223337,353.0374361,285.7158403,347.6216381
292.1637307,351.1853804,5.27339E-05,294.3910332,352.6203804,285.9846824,347.2043609
292.4272994,350.7647436,5.23718E-05,294.6598313,352.2031955,286.2536223,346.786956
292.6909616,350.3439744,5.20096E-05,294.9287281,351.7858813,286.5226599,346.3694233
292.9547171,349.9230729,5.16473E-05,295.1977233,351.368438,286.791795,345.9517629
293.2185657,349.502039,5.12849E-05,295.4668169,350.9508656,287.0610276,345.5339748
293.4825073,349.0808728,5.09224E-05,295.7360088,350.5331641,287.3303575,345.1160591
293.7465417,348.6595743,5.05598E-05,296.0052988,350.1153335,287.5997847,344.6980158
294.0106688,348.2381434,5.01927E-05,296.2746869,349.6973739,287.8693089,344.2798449
294.2748883,347.8165803,4.98148E-05,296.5441728,349.2792853,288.1389301,343.8615464
294.5392002,347.3948849,4.94362E-05,296.8137566,348.8610678,288.4086481,343.4431205
294.8036043,346.9730572,4.90575E-05,297.083438,348.4427213,288.6784629,343.0245672
295.0681005,346.5510973,4.86787E-05,297.353217,348.0242459,288.9483742,342.6058865
295.3326888,346.1290053,4.82997E-05,297.6230934,347.6056416,289.218382,342.1870785
295.5973688,345.7067811,4.79207E-05,297.8930672,347.1869085,289.4884862,341.7681431
295.8621407,345.2844248,4.75415E-05,298.1631382,346.7680466,289.7586866,341.3490805
296.1270042,344.8619365,4.71621E-05,298.4333063,346.3490559,290.0289831,340.9298906
296.3919592,344.4393162,4.67827E-05,298.7035713,345.9299365,290.2993756,340.5105735
296.6570055,344.0165638,4.64035E-05,298.9739332,345.5106884,290.569864,340.0911293
296.9221431,343.5936795,4.60253E-05,299.2443918,345.0913116,290.8404481,339.6715579
297.1873719,343.1706633,4.56469E-05,299.514947,344.6718062,291.1111278,339.2518594
297.4526918,342.7475154,4.52685E-05,299.7855987,344.2521722,291.381903,338.8320339
297.7181027,342.3242357,4.48899E-05,300.0563467,343.8324096,291.6527737,338.4120813
297.9836046,341.9008243,4.45112E-05,300.327191,343.4125185,291.9237395,337.9920017
298.2491974,341.4772813,4.41324E-05,300.5981314,342.992499,292.1948005,337.5717951
298.514881,341.0536068,4.37535E-05,300.8691678,342.5723509,292.4659565,337.1514617
298.7806554,340.6298008,4.33744E-05,301.1403,342.1520745,292.7372074,336.7310013
299.0465205,340.2058635,4.29952E-05,301.411528,341.7316696,293.008553,336.3104141
299.3124762,339.7817949,4.26171E-05,301.6828517,341.3111364,293.2799933,335.8897001
299.5785225,339.3575951,4.22417E-05,301.9542708,340.8904748,293.5515281,335.4688592
299.8446593,338.9332641,4.18665E-05,302.2257853,340.469685,293.8231574,335.0478917
300.1108866,338.5088021,4.14911E-05,302.4973951,340.0487669,294.0948808,334.6267974
300.3772043,338.0842091,4.11156E-05,302.7691,339.6277206,294.3666985,334.2055764
300.6436123,337.6594852,4.074E-05,303.0409,339.2065461,294.6386102,333.7842287
300.9101106,337.2346304,4.03643E-05,303.3127948,338.7852435,294.9106157,333.3627544
301.1766991,336.8096449,3.99885E-05,303.5847844,338.3638128,295.1827151,332.9411536
301.4433777,336.3845288,3.96125E-05,303.8568686,337.9422539,295.4549081,332.5194262
301.7101465,335.959282,3.92364E-05,304.1290473,337.5205671,295.7271947,332.0975723
301.9770052,335.5339047,3.8859E-05,304.4013205,337.0987521,295.9995747,331.6755919
302.2439539,335.108397,3.84785E-05,304.6736879,336.6768093,296.272048,331.253485
302.5109924,334.6827588,3.80977E-05,304.9461495,336.2547384,296.5446144,330.8312518
302.7781206,334.2569902,3.77168E-05,305.2187051,335.8325396,296.8172738,330.4088921
303.0453383,333.8310913,3.73358E-05,305.4913547,335.410213,297.0900262,329.9864062
303.3126454,333.4050619,3.69547E-05,305.764098,334.9877584,297.3628714,329.5637939
303.5800418,332.9789023,3.65734E-05,306.036935,334.565176,297.6358092,329.1410554
303.8475273,332.5526123,3.6192E-05,306.3098655,334.1424658,297.9088395,328.7181906
304.1151017,332.1261921,3.58106E-05,306.5828894,333.7196279,298.1819622,328.2951996
304.3827649,331.6996416,3.54289E-05,306.8560067,333.2966622,298.4551773,327.8720824
304.6505169,331.2729609,3.50468E-05,307.1292171,332.8735687,298.7284844,327.4488391
304.9183574,330.84615,3.46637E-05,307.4025205,332.4503477,299.0018836,327.0254697
305.1862862,330.419209,3.42805E-05,307.6759167,332.026999,299.2753749,326.601974
305.4543033,329.9921378,3.38972E-05,307.9494058,331.6035228,299.5489579,326.1783524
305.7224086,329.5649364,3.35137E-05,308.2229876,331.1799189,299.8226324,325.7546049
305.9906018,329.1376049,3.31301E-05,308.496662,330.7561874,300.0963985,325.3307314
306.2588828,328.7101434,3.27464E-05,308.7704287,330.3323284,300.3702559,324.9067319
306.5272516,328.2825518,3.23626E-05,309.0442877,329.9083418,300.6442046,324.4826066
306.7957079,327.8548301,3.19787E-05,309.3182389,329.4842278,300.9182444,324.0583553
307.0642516,327.4269785,3.15947E-05,309.5922822,329.0599864,301.1923753,323.6339782
307.3328825,326.9989968,3.12167E-05,309.8664173,328.6356176,301.466597,323.2094753
307.6016006,326.5708853,3.08473E-05,310.1406441,328.2111214,301.7409095,322.7848466
307.8704058,326.1426439,3.04779E-05,310.4149627,327.7864978,302.0153126,322.3600921
308.139298,325.7142727,3.01083E-05,310.6893727,327.361747,302.2898062,321.9352119
308.4082771,325.2857719,2.97386E-05,310.9638741,326.936869,302.5643903,321.5102059
308.6773432,324.8571414,2.93687E-05,311.2384667,326.5118637,302.8390646,321.0850743
308.9464961,324.4283814,2.89988E-05,311.5131505,326.0867312,303.113829,320.659817
309.2157358,323.9994919,2.86288E-05,311.7879253,325.6614716,303.3886835,320.2344341
309.4850622,323.5704731,2.82586E-05,312.062791,325.2360849,303.6636278,319.8089255
309.7544753,323.141325,2.78881E-05,312.3377474,324.810571,303.938662,319.3832915
310.023975,322.7120477,2.75041E-05,312.6127945,324.3849301,304.2137857,318.9575319
310.2935612,322.2826412,2.71084E-05,312.8879321,323.9591621,304.488999,318.5316468
310.5632339,321.8531055,2.67125E-05,313.1631601,323.5332671,304.7643015,318.1056364
310.8329929,321.4234409,2.63164E-05,313.4384783,323.107245,305.0396933,317.6795005
311.1028384,320.9936473,2.59203E-05,313.7138867,322.681096,305.3151742,317.2532393
311.37277,320.5637248,2.5524E-05,313.9893852,322.2548199,305.590744,316.8268528
311.6427879,320.1336735,2.51277E-05,314.2649735,321.8284169,305.8664026,316.400341
311.912892,319.7034936,2.47312E-05,314.5406515,321.401887,306.1421499,315.9737039
312.1830821,319.2731849,2.43345E-05,314.8164192,320.9752301,306.4179858,315.5469416
312.4533583,318.8427477,2.39382E-05,315.0922763,320.5484464,306.6939101,315.1200541
312.7237204,318.412182,2.3557E-05,315.3682228,320.1215359,306.9699226,314.6930414
312.9941683,317.9814879,2.31829E-05,315.6442585,319.6944986,307.2460233,314.2659035
313.2647019,317.5506653,2.28087E-05,315.9203833,319.2673345,307.5222121,313.8386404
313.535321,317.1197143,2.24344E-05,316.196597,318.8400437,307.7984887,313.4112522
313.8060253,316.6886349,2.206E-05,316.4728995,318.4126263,308.0748532,312.9837389
314.0768149,316.257427,2.16855E-05,316.7492907,317.9850822,308.3513054,312.5561005
314.3476894,315.8260908,2.13108E-05,317.0257704,317.5574114,308.627845,312.128337
314.6186488,315.3946262,2.09361E-05,317.3023386,317.1296141,308.9044721,311.7004486
314.8896928,314.9630332,2.05612E-05,317.5789951,316.7016902,309.1811866,311.272435
315.1608212,314.531312,2.01855E-05,317.8557395,316.2736402,309.4579883,310.8442963
315.432034,314.0994623,1.97977E-05,318.1325722,315.8454632,309.7348769,310.416033
315.7033311,313.6674843,1.94074E-05,318.4094928,315.4171598,310.0118523,309.9876448
315.9747123,313.2353781,1.9017E-05,318.6865012,314.9887299,310.2889144,309.5591318
316.2461777,312.8031438,1.86265E-05,318.9635973,314.5601736,310.5660632,309.130494
316.5177272,312.3707814,1.82359E-05,319.2407809,314.1314908,310.8432984,308.7017314
316.7893606,311.9382909,1.78451E-05,319.5180519,313.7026816,311.1206199,308.2728441
317.061078,311.5056726,1.74542E-05,319.7954101,313.273746,311.3980276,307.843832
317.3328793,311.0729265,1.70632E-05,320.0728555,312.8446841,311.6755214,307.4146952
317.6047643,310.6400526,1.66721E-05,320.3503879,312.4154958,311.9531011,306.9854337
317.8767332,310.207051,1.62829E-05,320.6280071,311.9861813,312.2307666,306.5560477
318.1487857,309.7739218,1.59013E-05,320.9057131,311.5567404,312.5085177,306.1265369
318.4209218,309.340665,1.55205E-05,321.1835056,311.1271734,312.7863544,305.6969016
318.6931415,308.9072809,1.51396E-05,321.4613846,310.6974801,313.0642765,305.2671417
318.9654447,308.4737693,1.47585E-05,321.7393499,310.2676607,313.3422838,304.8372572
319.2378313,308.0401305,1.43773E-05,322.0174013,309.8377151,313.6203763,304.4072483
319.5103012,307.6063645,1.39961E-05,322.2955388,309.4076434,313.8985538,303.9771148
319.7828545,307.1724713,1.36147E-05,322.5737623,308.9774457,314.1768161,303.5468568
320.0554911,306.7384511,1.32332E-05,322.8520715,308.5471218,314.4551632,303.1164744
320.3282108,306.3043039,1.28516E-05,323.1304664,308.1166719,314.733595,302.6859676
320.6010137,305.8700298,1.24652E-05,323.4089468,307.686096,315.0121111,302.2553364
320.8738996,305.4356288,1.20705E-05,323.6875126,307.2553941,315.2907117,301.8245807
321.1468682,305.001101,1.16756E-05,323.9661636,306.8245665,315.5693966,301.3937006
321.4199197,304.5664464,1.12805E-05,324.2448998,306.3936127,315.8481653,300.9626965
321.6930536,304.1316649,1.08854E-05,324.523721,305.9625329,316.127018,300.5315682
321.9662699,303.6967566,1.04901E-05,324.8026271,305.5313272,316.4059544,300.1003156
322.2395684,303.2617215,1.00947E-05,325.0816179,305.0999956,316.6849745,299.6689388
322.5129489,302.8265596,9.6992E-06,325.3606933,304.6685382,316.964078,299.2374378
322.7864113,302.3912709,9.30358E-06,325.6398532,304.2369549,317.2432649,298.8058127
